name,link,image_url
Bath & Body Works Wrapped In Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wrapped-In-Sugar-52658.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52658.jpg
Bath & Body Works Citron For Men male,https://www.fragrantica.com/perfume/Bath-Body-Works/Citron-For-Men-10046.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10046.jpg
Bath & Body Works Classic for Men,https://www.fragrantica.com/perfume/Bath-Body-Works/Classic-for-Men-21919.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.21919.jpg
Bath & Body Works Dark Amber for Men,https://www.fragrantica.com/perfume/Bath-Body-Works/Dark-Amber-for-Men-21920.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.21920.jpg
Bath & Body Works Noir for Men male,https://www.fragrantica.com/perfume/Bath-Body-Works/Noir-for-Men-10049.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10049.jpg
Bath & Body Works Oak for Men male,https://www.fragrantica.com/perfume/Bath-Body-Works/Oak-for-Men-10048.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10048.jpg
Bath & Body Works Ocean for Men male,https://www.fragrantica.com/perfume/Bath-Body-Works/Ocean-for-Men-10047.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10047.jpg
Bath & Body Works Paris for Men,https://www.fragrantica.com/perfume/Bath-Body-Works/Paris-for-Men-17364.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17364.jpg
Bath & Body Works Twilight Woods for Men,https://www.fragrantica.com/perfume/Bath-Body-Works/Twilight-Woods-for-Men-12661.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12661.jpg
Bath & Body Works White Citrus for Men,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Citrus-for-Men-20557.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.20557.jpg
Bath & Body Works After Dark,https://www.fragrantica.com/perfume/Bath-Body-Works/After-Dark-94561.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94561.jpg
Bath & Body Works Atlantic,https://www.fragrantica.com/perfume/Bath-Body-Works/Atlantic-104970.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104970.jpg
Bath & Body Works Black Tie,https://www.fragrantica.com/perfume/Bath-Body-Works/Black-Tie-94566.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94566.jpg
Bath & Body Works Canyon,https://www.fragrantica.com/perfume/Bath-Body-Works/Canyon-94567.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94567.jpg
Bath & Body Works Coastal Cliffs,https://www.fragrantica.com/perfume/Bath-Body-Works/Coastal-Cliffs-94569.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94569.jpg
Bath & Body Works Coffee & Whiskey,https://www.fragrantica.com/perfume/Bath-Body-Works/Coffee-Whiskey-94570.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94570.jpg
Bath & Body Works First Sight,https://www.fragrantica.com/perfume/Bath-Body-Works/First-Sight-94568.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94568.jpg
Bath & Body Works Gingham Hero,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Hero-94563.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94563.jpg
Bath & Body Works Gingham Legend,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Legend-81255.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81255.jpg
Bath & Body Works Immortal fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Immortal-95814.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.95814.jpg
Bath & Body Works Leather Crafted,https://www.fragrantica.com/perfume/Bath-Body-Works/Leather-Crafted-98143.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98143.jpg
Bath & Body Works Smooth Amber,https://www.fragrantica.com/perfume/Bath-Body-Works/Smooth-Amber-81270.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81270.jpg
Bath & Body Works Stone Washed fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Stone-Washed-98145.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98145.jpg
Bath & Body Works Vanilla Noir,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Noir-98141.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98141.jpg
Bath & Body Works Whiskey Toast,https://www.fragrantica.com/perfume/Bath-Body-Works/Whiskey-Toast-104963.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104963.jpg
Bath & Body Works Aloe & Palm Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Aloe-Palm-Cologne-Mist-81711.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81711.jpg
Bath & Body Works Bamboo & Surf Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Bamboo-Surf-Cologne-Mist-81713.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81713.jpg
Bath & Body Works Citrus & Cedar Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Citrus-Cedar-Cologne-Mist-81714.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81714.jpg
Bath & Body Works Dark Amber & Oud Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Dark-Amber-Oud-Cologne-Mist-81715.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81715.jpg
Bath & Body Works Eau So Navy Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Eau-So-Navy-Cologne-Mist-104953.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104953.jpg
Bath & Body Works Gingham Unstoppable,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Unstoppable-94578.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94578.jpg
Bath & Body Works Glory Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Glory-Cologne-Mist-104952.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104952.jpg
Bath & Body Works Hues Of Blue Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Hues-Of-Blue-Cologne-Mist-104954.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104954.jpg
Bath & Body Works My Signature Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/My-Signature-Cologne-Mist-104955.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104955.jpg
Bath & Body Works Rosewood & Smoke,https://www.fragrantica.com/perfume/Bath-Body-Works/Rosewood-Smoke-84670.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84670.jpg
Bath & Body Works Eucalyptus Lavender,https://www.fragrantica.com/perfume/Bath-Body-Works/Eucalyptus-Lavender-81276.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81276.jpg
Bath & Body Works Eucalyptus Spearmint,https://www.fragrantica.com/perfume/Bath-Body-Works/Eucalyptus-Spearmint-81718.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81718.jpg
Bath & Body Works Eucalyptus Tea,https://www.fragrantica.com/perfume/Bath-Body-Works/Eucalyptus-Tea-81277.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81277.jpg
Bath & Body Works Mimosa Spearmint,https://www.fragrantica.com/perfume/Bath-Body-Works/Mimosa-Spearmint-81274.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81274.jpg
Bath & Body Works A Thousand Christmas Wishes,https://www.fragrantica.com/perfume/Bath-Body-Works/A-Thousand-Christmas-Wishes-78192.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78192.jpg
Bath & Body Works A Thousand Wishes fe,https://www.fragrantica.com/perfume/Bath-Body-Works/A-Thousand-Wishes-77492.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77492.jpg
Bath & Body Works Afternoon Sunshine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Afternoon-Sunshine-74733.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74733.jpg
Bath & Body Works Agave Papaya Sunset fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Agave-Papaya-Sunset-64811.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64811.jpg
Bath & Body Works All Eyes On Her fe,https://www.fragrantica.com/perfume/Bath-Body-Works/All-Eyes-On-Her-104964.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104964.jpg
Bath & Body Works Almond Blossom fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Almond-Blossom-53361.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53361.jpg
Bath & Body Works Aloha Waterfall Orchid fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Aloha-Waterfall-Orchid-77036.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77036.jpg
Bath & Body Works Always & Forever fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Always-Forever-104967.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104967.jpg
Bath & Body Works Amber & Argan fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Amber-Argan-77331.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77331.jpg
Bath & Body Works Amber Suede fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Amber-Suede-102630.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102630.jpg
Bath & Body Works American Apple fe,https://www.fragrantica.com/perfume/Bath-Body-Works/American-Apple-78194.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78194.jpg
Bath & Body Works Among The Clouds,https://www.fragrantica.com/perfume/Bath-Body-Works/Among-The-Clouds-78912.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78912.jpg
Bath & Body Works Apple Blossom & Lavender fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Apple-Blossom-Lavender-78195.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78195.jpg
Bath & Body Works Apple Blossom & Lavender fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Apple-Blossom-Lavender-78201.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78201.jpg
Bath & Body Works Aqua Hour fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Aqua-Hour-106195.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.106195.jpg
Bath & Body Works Aruba Coconut fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Aruba-Coconut-78196.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78196.jpg
Bath & Body Works Aspen Caramel Woods fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Aspen-Caramel-Woods-28462.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28462.jpg
Bath & Body Works Autumn Drive fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Autumn-Drive-77332.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77332.jpg
Bath & Body Works Autumn Nights fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Autumn-Nights-78198.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78198.jpg
Bath & Body Works Autumn Pear & Cashmere Woods fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Autumn-Pear-Cashmere-Woods-78197.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78197.jpg
Bath & Body Works Autumn Violets fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Autumn-Violets-70196.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70196.jpg
Bath & Body Works Bahamas Passionfruit & Banana Flower fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bahamas-Passionfruit-Banana-Flower-62351.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62351.jpg
Bath & Body Works Bali Black Coconut Sands fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bali-Black-Coconut-Sands-61720.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.61720.jpg
Bath & Body Works Bali Blue Surf fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bali-Blue-Surf-77333.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77333.jpg
Bath & Body Works Bali Mango fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bali-Mango-78200.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78200.jpg
Bath & Body Works Be Enchanted fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Be-Enchanted-77493.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77493.jpg
Bath & Body Works Be Joyful fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Be-Joyful-77494.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77494.jpg
Bath & Body Works Beach Nights fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Beach-Nights-74171.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74171.jpg
Bath & Body Works Beachfront Blanket fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Beachfront-Blanket-75739.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75739.jpg
Bath & Body Works Beautiful Day fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Beautiful-Day-77495.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77495.jpg
Bath & Body Works Belize Tropical Cabana fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Belize-Tropical-Cabana-66541.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.66541.jpg
Bath & Body Works Belle fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Belle-105363.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105363.jpg
Bath & Body Works Berry Waffle Cone fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Berry-Waffle-Cone-75157.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75157.jpg
Bath & Body Works Birch & Argan fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Birch-Argan-77334.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77334.jpg
Bath & Body Works Black Amethyst fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Black-Amethyst-77496.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77496.jpg
Bath & Body Works Black Cherry Merlot fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Black-Cherry-Merlot-64786.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64786.jpg
Bath & Body Works Black Raspberry Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Black-Raspberry-Vanilla-64809.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64809.jpg
Bath & Body Works Blackberry & Basil fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Blackberry-Basil-78847.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78847.jpg
Bath & Body Works Blackberry Burst fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Blackberry-Burst-102625.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102625.jpg
Bath & Body Works Blue Raspberry Burst fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Blue-Raspberry-Burst-109837.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109837.jpg
Bath & Body Works Blueberry Bundt Cake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Blueberry-Bundt-Cake-95810.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.95810.jpg
Bath & Body Works Blueberry Sugar Pancakes fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Blueberry-Sugar-Pancakes-75156.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75156.jpg
Bath & Body Works Blush Cardigan fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Blush-Cardigan-78539.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78539.jpg
Bath & Body Works Boardwalk Taffy fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Boardwalk-Taffy-75738.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75738.jpg
Bath & Body Works Bonfire Bash female,https://www.fragrantica.com/perfume/Bath-Body-Works/Bonfire-Bash-62563.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62563.jpg
Bath & Body Works Bora Bora Citrus Surf,https://www.fragrantica.com/perfume/Bath-Body-Works/Bora-Bora-Citrus-Surf-65880.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65880.jpg
Bath & Body Works Bourbon Strawberry & Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bourbon-Strawberry-Vanilla-94579.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94579.jpg
Bath & Body Works Bright Autumn Blooms,https://www.fragrantica.com/perfume/Bath-Body-Works/Bright-Autumn-Blooms-71368.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71368.jpg
Bath & Body Works Bright Christmas Morning fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bright-Christmas-Morning-77335.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77335.jpg
Bath & Body Works Bright Lemon Snowdrop fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bright-Lemon-Snowdrop-71144.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71144.jpg
Bath & Body Works Brown Sugar & Fig fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Brown-Sugar-Fig-77497.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77497.jpg
Bath & Body Works Bubble Gum Pop fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bubble-Gum-Pop-74737.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74737.jpg
Bath & Body Works Bubbly Rosé fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Bubbly-Rose-74730.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74730.jpg
Bath & Body Works Buttercups & Berry Bellini fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Buttercups-Berry-Bellini-75227.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75227.jpg
Bath & Body Works Butterfly fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Butterfly-75226.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75226.jpg
Bath & Body Works Cactus Blossom,https://www.fragrantica.com/perfume/Bath-Body-Works/Cactus-Blossom-56360.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56360.jpg
Bath & Body Works Candied Violet Sorbet fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Candied-Violet-Sorbet-78183.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78183.jpg
Bath & Body Works Candy Apple Cauldron fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Candy-Apple-Cauldron-95812.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.95812.jpg
Bath & Body Works Carried Away fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Carried-Away-94577.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94577.jpg
Bath & Body Works Cashmere Glow fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cashmere-Glow-77537.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77537.jpg
Bath & Body Works Champagne Apple & Honey,https://www.fragrantica.com/perfume/Bath-Body-Works/Champagne-Apple-Honey-56367.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56367.jpg
Bath & Body Works Champagne Rose fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Champagne-Rose-78189.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78189.jpg
Bath & Body Works Champagne Sprinkles,https://www.fragrantica.com/perfume/Bath-Body-Works/Champagne-Sprinkles-77336.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77336.jpg
Bath & Body Works Cherry Blossom fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cherry-Blossom-94696.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94696.jpg
Bath & Body Works Cherry Limeade fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cherry-Limeade-77337.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77337.jpg
Bath & Body Works Cherry Limeade,https://www.fragrantica.com/perfume/Bath-Body-Works/Cherry-Limeade-78184.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78184.jpg
Bath & Body Works Chocolate Covered Cherry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Chocolate-Covered-Cherry-65370.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65370.jpg
Bath & Body Works Christmas Cocoa & Mint,https://www.fragrantica.com/perfume/Bath-Body-Works/Christmas-Cocoa-Mint-65740.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65740.jpg
Bath & Body Works Christmas Cookies fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Christmas-Cookies-58795.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58795.jpg
Bath & Body Works Citrus fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Citrus-93228.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93228.jpg
Bath & Body Works Clean Musk,https://www.fragrantica.com/perfume/Bath-Body-Works/Clean-Musk-102628.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102628.jpg
Bath & Body Works Cloud Nine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cloud-Nine-78913.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78913.jpg
Bath & Body Works Coastal Hydrangeas fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coastal-Hydrangeas-75287.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75287.jpg
Bath & Body Works Coconut fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-77338.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77338.jpg
Bath & Body Works Coconut 2024 fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-2024-93225.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93225.jpg
Bath & Body Works Coconut Candy Apple fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Candy-Apple-75529.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75529.jpg
Bath & Body Works Coconut Cream Pie fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Cream-Pie-65372.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65372.jpg
Bath & Body Works Coconut Lime fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Lime-77339.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77339.jpg
Bath & Body Works Coconut Lime Breeze fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Lime-Breeze-64801.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64801.jpg
Bath & Body Works Coconut Nectar,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Nectar-102624.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102624.jpg
Bath & Body Works Coconut Palm fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Palm-69282.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.69282.jpg
Bath & Body Works Coconut Pineapple fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Coconut-Pineapple-62388.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62388.jpg
Bath & Body Works Confetti Cake Pop fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Confetti-Cake-Pop-62349.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62349.jpg
Bath & Body Works Confetti Daydream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Confetti-Daydream-77340.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77340.jpg
Bath & Body Works Copper Coconut Sands fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Copper-Coconut-Sands-77341.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77341.jpg
Bath & Body Works Copper Fields fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Copper-Fields-84679.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84679.jpg
Bath & Body Works Cotton Blossom fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cotton-Blossom-109841.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109841.jpg
Bath & Body Works Cotton Candy Clouds fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cotton-Candy-Clouds-74736.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74736.jpg
Bath & Body Works Country Apple fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Country-Apple-64808.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64808.jpg
Bath & Body Works Country Chic,https://www.fragrantica.com/perfume/Bath-Body-Works/Country-Chic-109845.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109845.jpg
Bath & Body Works Covered In Roses fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Covered-In-Roses-93122.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93122.jpg
Bath & Body Works Cozy Evening fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cozy-Evening-74732.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74732.jpg
Bath & Body Works Cozy Season fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cozy-Season-77342.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77342.jpg
Bath & Body Works Cozy Sunday Morning fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cozy-Sunday-Morning-77343.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77343.jpg
Bath & Body Works Cozy Vanilla Bourbon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cozy-Vanilla-Bourbon-84677.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84677.jpg
Bath & Body Works Crisp Morning Air fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Crisp-Morning-Air-70198.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70198.jpg
Bath & Body Works Crisp Orchard Leaves fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Crisp-Orchard-Leaves-71369.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71369.jpg
Bath & Body Works Cucumber Melon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cucumber-Melon-64807.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64807.jpg
Bath & Body Works Cue The Confetti,https://www.fragrantica.com/perfume/Bath-Body-Works/Cue-The-Confetti-105640.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105640.jpg
Bath & Body Works Dahlia fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Dahlia-77498.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77498.jpg
Bath & Body Works Dark Kiss fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Dark-Kiss-77499.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77499.jpg
Bath & Body Works Dark Velvet Oud fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Dark-Velvet-Oud-84672.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84672.jpg
Bath & Body Works Delicate Iris fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Delicate-Iris-102632.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102632.jpg
Bath & Body Works Denim Daises fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Denim-Daises-94576.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94576.jpg
Bath & Body Works Disco Daydream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Disco-Daydream-84674.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84674.jpg
Bath & Body Works Dream Bright fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Dream-Bright-77344.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77344.jpg
Bath & Body Works Dream Bright Diamond Shimmer fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Dream-Bright-Diamond-Shimmer-77345.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77345.jpg
