name,link,image_url
Emporio Armani Red Pour Lui (White),https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Red-Pour-Lui-White-2191.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2191.jpg
Emporio Armani She fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-She-64482.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64482.jpg
Emporio Armani White For Her fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-White-For-Her-420.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.420.jpg
Emporio Armani White For Him,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-White-For-Him-419.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.419.jpg
Emporio Remix for Her fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Remix-for-Her-916.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.916.jpg
Emporio Remix for Him,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Remix-for-Him-915.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.915.jpg
Emporio Armani Diamonds fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-1292.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.1292.jpg
Emporio Armani Diamonds Black Carat for Her fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Black-Carat-for-Her-13070.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13070.jpg
Emporio Armani Diamonds Black Carat for Him,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Black-Carat-for-Him-13071.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13071.jpg
Emporio Armani Diamonds Club fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Club-38911.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38911.jpg
Emporio Armani Diamonds Club for Him,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Club-for-Him-38912.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38912.jpg
Emporio Armani Diamonds Eau de Toilette fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Eau-de-Toilette-6084.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6084.jpg
Emporio Armani Diamonds for Men,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-for-Men-3793.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3793.jpg
Emporio Armani Diamonds for Men Summer Edition,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-for-Men-Summer-Edition-8440.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8440.jpg
Emporio Armani Diamonds for Women Summer Edition fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-for-Women-Summer-Edition-8439.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8439.jpg
Emporio Armani Diamonds He Limited Edition,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-He-Limited-Edition-6835.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6835.jpg
Emporio Armani Diamonds Intense fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Intense-4619.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4619.jpg
Emporio Armani Diamonds Rocks,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Rocks-26163.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26163.jpg
Emporio Armani Diamonds Rose fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Rose-18339.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.18339.jpg
Emporio Armani Diamonds Summer Fraiche for Men,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Summer-Fraiche-for-Men-15928.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15928.jpg
Emporio Armani Diamonds Summer Fraiche for Women fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Summer-Fraiche-for-Women-15927.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15927.jpg
Emporio Armani Diamonds Violet  fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-Violet-31240.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31240.jpg
Emporio Armani Stronger With You,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-45258.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45258.jpg
Emporio Armani Stronger With You Absolutely,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Absolutely-64501.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64501.jpg
Emporio Armani Stronger With You Amber,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Amber-79699.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79699.jpg
Emporio Armani Stronger With You Freeze,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Freeze-58808.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58808.jpg
Emporio Armani Stronger With You Intensely,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Intensely-52802.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52802.jpg
Emporio Armani Stronger With You Leather,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Leather-63355.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.63355.jpg
Emporio Armani Stronger With You Only,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Only-71505.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71505.jpg
Emporio Armani Stronger With You Oud,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Oud-76171.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76171.jpg
Emporio Armani Stronger With You Parfum,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Parfum-100895.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100895.jpg
Emporio Armani Stronger With You Tobacco,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Stronger-With-You-Tobacco-90333.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90333.jpg
Stronger With You Limited Edition,https://www.fragrantica.com/perfume/Giorgio-Armani/Stronger-With-You-Limited-Edition-79166.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79166.jpg
Stronger With You Sandalwood,https://www.fragrantica.com/perfume/Giorgio-Armani/Stronger-With-You-Sandalwood-102519.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102519.jpg
Emporio Armani Because It’s You fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Because-It-s-You-45257.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45257.jpg
Emporio Armani In Love With You fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-In-Love-With-You-52801.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52801.jpg
Emporio Armani In Love With You Freeze fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-In-Love-With-You-Freeze-58809.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58809.jpg
Idole d'Armani fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Idole-d-Armani-6270.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6270.jpg
Idole d'Armani Eau de Toilette fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Idole-d-Armani-Eau-de-Toilette-8065.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8065.jpg
My Way fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-62036.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62036.jpg
My Way Floral fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Floral-73284.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73284.jpg
My Way Hair & Body Mist fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Hair-Body-Mist-94401.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94401.jpg
My Way Intense fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Intense-68596.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.68596.jpg
My Way Nacre fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Nacre-71653.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71653.jpg
My Way Nectar fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Nectar-88938.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88938.jpg
My Way Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Parfum-78561.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78561.jpg
My Way Sunny Vanilla fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Sunny-Vanilla-120745.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120745.jpg
My Way Ylang fe,https://www.fragrantica.com/perfume/Giorgio-Armani/My-Way-Ylang-100877.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100877.jpg
Onde Extase fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Onde-Extase-4671.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4671.jpg
Onde Mystere fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Onde-Mystere-4669.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4669.jpg
Onde Vertige fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Onde-Vertige-4670.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4670.jpg
Sensi fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Sensi-557.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.557.jpg
Sensi Jewel fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Sensi-Jewel-2704.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2704.jpg
Sensi White Notes fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Sensi-White-Notes-424.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.424.jpg
Si fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-18453.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.18453.jpg
Si Eau de Parfum Intense fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Eau-de-Parfum-Intense-83977.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83977.jpg
Si Eau de Toilette fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Eau-de-Toilette-29337.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29337.jpg
Si Edition Limitée Eau de Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Edition-Limitee-Eau-de-Parfum-62847.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62847.jpg
Sì Fiori fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Fiori-53243.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53243.jpg
Si Golden Bow fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Golden-Bow-32065.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32065.jpg
Si Hair Mist fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Hair-Mist-45318.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45318.jpg
Si Huile de Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Huile-de-Parfum-32475.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32475.jpg
Sì Intense fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Intense-25947.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25947.jpg
Sì Intense 2021 fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Intense-2021-64853.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64853.jpg
Si Intense Night Light fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Intense-Night-Light-41841.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41841.jpg
Si Le Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Le-Parfum-39479.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.39479.jpg
Si Nacre Edition fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Nacre-Edition-51913.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51913.jpg
Si Nacre Edition 2019 fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Nacre-Edition-2019-57030.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.57030.jpg
Si Night Light fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Night-Light-41840.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41840.jpg
Sì Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Parfum-112375.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.112375.jpg
Sì Passione fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-48002.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48002.jpg
Si Passione Eau de Parfum Collector Edition fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Eau-de-Parfum-Collector-Edition-69619.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.69619.jpg
Si Passione Eclat De Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Eclat-De-Parfum-71535.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71535.jpg
Sì Passione Intense fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Intense-58737.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58737.jpg
Sì Passione Intense (2024) fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Intense-2024-96186.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.96186.jpg
Sì Passione Laser Limited Edition fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Laser-Limited-Edition-76693.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76693.jpg
Sì Passione Limited Edition fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Limited-Edition-51615.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51615.jpg
Sì Passione Limited Edition 2019 fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Limited-Edition-2019-58272.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58272.jpg
Sì Passione Red Maestro fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Red-Maestro-56984.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56984.jpg
Si Passione Red Musk fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Passione-Red-Musk-103518.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103518.jpg
Si Rose Signature fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Rose-Signature-35248.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35248.jpg
Si Rose Signature II Eau de Parfum fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Rose-Signature-II-Eau-de-Parfum-43453.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43453.jpg
Si Sono Io fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-Sono-Io-47190.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47190.jpg
Si White fe,https://www.fragrantica.com/perfume/Giorgio-Armani/Si-White-28129.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28129.jpg
Armani Privé Bleu Lazuli,https://www.fragrantica.com/perfume/Giorgio-Armani/Armani-Prive-Bleu-Lazuli-48059.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48059.jpg
Armani Privé Bleu Turquoise,https://www.fragrantica.com/perfume/Giorgio-Armani/Armani-Prive-Bleu-Turquoise-48060.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48060.jpg
Armani Prive Rouge Malachite,https://www.fragrantica.com/perfume/Giorgio-Armani/Armani-Prive-Rouge-Malachite-34589.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34589.jpg
Armani Prive Vert Malachite,https://www.fragrantica.com/perfume/Giorgio-Armani/Armani-Prive-Vert-Malachite-34588.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34588.jpg
Oud Nacré,https://www.fragrantica.com/perfume/Giorgio-Armani/Oud-Nacre-121389.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121389.jpg
Rouge Malachite Limited Edition L'Or de Russie,https://www.fragrantica.com/perfume/Giorgio-Armani/Rouge-Malachite-Limited-Edition-L-Or-de-Russie-47404.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47404.jpg
