name,link,image_url
The Collection Daring Saffiano,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Daring-Saffiano-71672.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71672.jpg
The Collection Elegant Vetiver,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Elegant-Vetiver-71673.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71673.jpg
The Collection Energetic Fougère,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Energetic-Fougere-71674.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71674.jpg
The Collection Enigmatic Saffiano,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Enigmatic-Saffiano-103895.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103895.jpg
The Collection Exhilarating Vanilla,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Exhilarating-Vanilla-101283.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101283.jpg
The Collection Exuberant Geranium,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Exuberant-Geranium-103894.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103894.jpg
The Collection Fearless Pepper,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Fearless-Pepper-101282.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101282.jpg
The Collection Invincible Bergamot,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Invincible-Bergamot-103897.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103897.jpg
The Collection Magnetic Musk,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Magnetic-Musk-71677.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71677.jpg
The Collection Noble Wood,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Noble-Wood-71675.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71675.jpg
The Collection Passionate Chypre,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Passionate-Chypre-103896.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103896.jpg
The Collection Sensual Geranium,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Sensual-Geranium-101079.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101079.jpg
The Collection Vigorous Cologne,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Vigorous-Cologne-71676.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71676.jpg
The Collection Wild Violet,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Wild-Violet-101281.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101281.jpg
Boss Spirit,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Spirit-8952.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8952.jpg
Boss Sport,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Sport-9975.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9975.jpg
